group_source_id,group_field,group_id,support_count,sparse_support,brier,nll,status
GROUP-148e6164e0ca7a049d5a,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,495,False,0.4508526519954885,0.6408855196085745,ELIGIBLE
GROUP-148e6164e0ca7a049d5a,calibration_method_id,__MISSING__,495,False,0.4508526519954885,0.6408855196085745,ELIGIBLE
GROUP-7fa48591c5eb8b8ff0c2,dataset_id,PhysioNetMI,495,False,0.5000798189832106,0.6932269998473306,ELIGIBLE
GROUP-7fa48591c5eb8b8ff0c2,subject_id,107,45,False,0.500216800352785,0.6933639816506072,ELIGIBLE
GROUP-7fa48591c5eb8b8ff0c2,subject_id,27,45,False,0.500083152988566,0.6932303338850044,ELIGIBLE
GROUP-7fa48591c5eb8b8ff0c2,subject_id,39,45,False,0.5000757090557392,0.693222889878292,ELIGIBLE
GROUP-7fa48591c5eb8b8ff0c2,subject_id,40,45,False,0.49979402485596675,0.6929412047371623,ELIGIBLE
GROUP-7fa48591c5eb8b8ff0c2,subject_id,47,45,False,0.5002180857665579,0.693365267077175,ELIGIBLE
GROUP-7fa48591c5eb8b8ff0c2,subject_id,48,45,False,0.49994212504673047,0.693089305466686,ELIGIBLE
GROUP-7fa48591c5eb8b8ff0c2,subject_id,57,45,False,0.5002227727370527,0.6933699540923521,ELIGIBLE
GROUP-7fa48591c5eb8b8ff0c2,subject_id,6,45,False,0.500220391490347,0.6933675728242671,ELIGIBLE
GROUP-7fa48591c5eb8b8ff0c2,subject_id,71,45,False,0.49993774101937954,0.6930849214007891,ELIGIBLE
GROUP-7fa48591c5eb8b8ff0c2,subject_id,93,45,False,0.500086943408056,0.6932341243444223,ELIGIBLE
GROUP-7fa48591c5eb8b8ff0c2,subject_id,98,45,False,0.5000802620941367,0.6932274429638791,ELIGIBLE
GROUP-7fa48591c5eb8b8ff0c2,session_id,0,495,False,0.5000798189832106,0.6932269998473306,ELIGIBLE
GROUP-7fa48591c5eb8b8ff0c2,model_id,DNN-EEGNET:EEGNet-R7-LAWHERN-SMR-P01-160HZ:P02-A0-PhysioNetMI-DNN-EEGNET-P01-L1-LOW-CAL-OFFICIAL-R2:16_PER_CLASS-MR00,495,False,0.5000798189832106,0.6932269998473306,ELIGIBLE
GROUP-7fa48591c5eb8b8ff0c2,branch_id,__MISSING__,495,False,0.5000798189832106,0.6932269998473306,ELIGIBLE
GROUP-7fa48591c5eb8b8ff0c2,budget_id,P01-L1-LOW-CAL-OFFICIAL-R2:16_PER_CLASS,495,False,0.5000798189832106,0.6932269998473306,ELIGIBLE
GROUP-7fa48591c5eb8b8ff0c2,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,495,False,0.5000798189832106,0.6932269998473306,ELIGIBLE
GROUP-7fa48591c5eb8b8ff0c2,calibration_method_id,__MISSING__,495,False,0.5000798189832106,0.6932269998473306,ELIGIBLE
GROUP-f59b2ef205c9256fce4d,dataset_id,PhysioNetMI,495,False,0.49980084335300445,0.6929483370294611,ELIGIBLE
GROUP-f59b2ef205c9256fce4d,subject_id,107,45,False,0.5017914290886208,0.6949394860140059,ELIGIBLE
GROUP-f59b2ef205c9256fce4d,subject_id,27,45,False,0.49959634375197876,0.6927430910339866,ELIGIBLE
GROUP-f59b2ef205c9256fce4d,subject_id,39,45,False,0.5031100731180228,0.6962594878890349,ELIGIBLE
GROUP-f59b2ef205c9256fce4d,subject_id,40,45,False,0.4979911723551656,0.6911382757298256,ELIGIBLE
GROUP-f59b2ef205c9256fce4d,subject_id,47,45,False,0.5001271415920647,0.6932743224546747,ELIGIBLE
GROUP-f59b2ef205c9256fce4d,subject_id,48,45,False,0.49997825576719673,0.6931272025244684,ELIGIBLE
GROUP-f59b2ef205c9256fce4d,subject_id,57,45,False,0.5013523969278993,0.6944994433473839,ELIGIBLE
GROUP-f59b2ef205c9256fce4d,subject_id,6,45,False,0.4982892949362515,0.6914359776501524,ELIGIBLE
GROUP-f59b2ef205c9256fce4d,subject_id,71,45,False,0.4995270361320475,0.6926742868769,ELIGIBLE
GROUP-f59b2ef205c9256fce4d,subject_id,93,45,False,0.497113138643865,0.6902600578684506,ELIGIBLE
GROUP-f59b2ef205c9256fce4d,subject_id,98,45,False,0.49893299456993573,0.6920800759351897,ELIGIBLE
GROUP-f59b2ef205c9256fce4d,session_id,0,495,False,0.49980084335300445,0.6929483370294611,ELIGIBLE
GROUP-f59b2ef205c9256fce4d,model_id,DNN-EEGNET:EEGNet-R7-LAWHERN-SMR-P01-160HZ:P02-A0-PhysioNetMI-DNN-EEGNET-P01-L1-LOW-CAL-OFFICIAL-R2:16_PER_CLASS-MR01,495,False,0.49980084335300445,0.6929483370294611,ELIGIBLE
GROUP-f59b2ef205c9256fce4d,branch_id,__MISSING__,495,False,0.49980084335300445,0.6929483370294611,ELIGIBLE
GROUP-f59b2ef205c9256fce4d,budget_id,P01-L1-LOW-CAL-OFFICIAL-R2:16_PER_CLASS,495,False,0.49980084335300445,0.6929483370294611,ELIGIBLE
GROUP-f59b2ef205c9256fce4d,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,495,False,0.49980084335300445,0.6929483370294611,ELIGIBLE
GROUP-f59b2ef205c9256fce4d,calibration_method_id,__MISSING__,495,False,0.49980084335300445,0.6929483370294611,ELIGIBLE
GROUP-2c542682542adf38b968,dataset_id,PhysioNetMI,495,False,0.4992678436449989,0.6924149065560363,ELIGIBLE
GROUP-2c542682542adf38b968,subject_id,107,45,False,0.5005263474180001,0.6936735652231678,ELIGIBLE
GROUP-2c542682542adf38b968,subject_id,27,45,False,0.4991566995050527,0.6923037213234112,ELIGIBLE
GROUP-2c542682542adf38b968,subject_id,39,45,False,0.5011977826590265,0.6943464388600046,ELIGIBLE
GROUP-2c542682542adf38b968,subject_id,40,45,False,0.49960971564742124,0.6927568969438972,ELIGIBLE
GROUP-2c542682542adf38b968,subject_id,47,45,False,0.5000065899746994,0.6931537720912995,ELIGIBLE
GROUP-2c542682542adf38b968,subject_id,48,45,False,0.49755826511484774,0.6907031092059559,ELIGIBLE
GROUP-2c542682542adf38b968,subject_id,57,45,False,0.4973510767656955,0.6904979921023832,ELIGIBLE
GROUP-2c542682542adf38b968,subject_id,6,45,False,0.4994777120145708,0.692624891370034,ELIGIBLE
GROUP-2c542682542adf38b968,subject_id,71,45,False,0.5004444850627922,0.6935916784138898,ELIGIBLE
GROUP-2c542682542adf38b968,subject_id,93,45,False,0.4976858520968975,0.6908329867117331,ELIGIBLE
GROUP-2c542682542adf38b968,subject_id,98,45,False,0.49893175383598387,0.6920789198706236,ELIGIBLE
GROUP-2c542682542adf38b968,session_id,0,495,False,0.4992678436449989,0.6924149065560363,ELIGIBLE
GROUP-2c542682542adf38b968,model_id,DNN-EEGNET:EEGNet-R7-LAWHERN-SMR-P01-160HZ:P02-A0-PhysioNetMI-DNN-EEGNET-P01-L1-LOW-CAL-OFFICIAL-R2:16_PER_CLASS-MR02,495,False,0.4992678436449989,0.6924149065560363,ELIGIBLE
GROUP-2c542682542adf38b968,branch_id,__MISSING__,495,False,0.4992678436449989,0.6924149065560363,ELIGIBLE
GROUP-2c542682542adf38b968,budget_id,P01-L1-LOW-CAL-OFFICIAL-R2:16_PER_CLASS,495,False,0.4992678436449989,0.6924149065560363,ELIGIBLE
GROUP-2c542682542adf38b968,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,495,False,0.4992678436449989,0.6924149065560363,ELIGIBLE
GROUP-2c542682542adf38b968,calibration_method_id,__MISSING__,495,False,0.4992678436449989,0.6924149065560363,ELIGIBLE
GROUP-5fd401f44e181e8ec0e8,dataset_id,PhysioNetMI,495,False,0.49909487170896083,0.6922389859605186,ELIGIBLE
GROUP-5fd401f44e181e8ec0e8,subject_id,107,45,False,0.5050506692956068,0.6982009265709249,ELIGIBLE
GROUP-5fd401f44e181e8ec0e8,subject_id,27,45,False,0.4994548218538405,0.6925984093193366,ELIGIBLE
GROUP-5fd401f44e181e8ec0e8,subject_id,39,45,False,0.500260027488395,0.693400269224881,ELIGIBLE
GROUP-5fd401f44e181e8ec0e8,subject_id,40,45,False,0.4994586125960822,0.6926051945985758,ELIGIBLE
GROUP-5fd401f44e181e8ec0e8,subject_id,47,45,False,0.49915386480735946,0.6923009831003123,ELIGIBLE
GROUP-5fd401f44e181e8ec0e8,subject_id,48,45,False,0.49826184094815934,0.6913820749307,ELIGIBLE
GROUP-5fd401f44e181e8ec0e8,subject_id,57,45,False,0.4986477544697926,0.6917950750225741,ELIGIBLE
GROUP-5fd401f44e181e8ec0e8,subject_id,6,45,False,0.5011483553856637,0.694297947042093,ELIGIBLE
GROUP-5fd401f44e181e8ec0e8,subject_id,71,45,False,0.49752980666372343,0.6906765361817828,ELIGIBLE
GROUP-5fd401f44e181e8ec0e8,subject_id,93,45,False,0.492654575593342,0.6858011211942884,ELIGIBLE
GROUP-5fd401f44e181e8ec0e8,subject_id,98,45,False,0.4984232596966037,0.6915703083802363,ELIGIBLE
GROUP-5fd401f44e181e8ec0e8,session_id,0,495,False,0.49909487170896083,0.6922389859605186,ELIGIBLE
GROUP-5fd401f44e181e8ec0e8,model_id,DNN-EEGNET:EEGNet-R7-LAWHERN-SMR-P01-160HZ:P02-A0-PhysioNetMI-DNN-EEGNET-P01-L1-LOW-CAL-OFFICIAL-R2:16_PER_CLASS-MR03,495,False,0.49909487170896083,0.6922389859605186,ELIGIBLE
GROUP-5fd401f44e181e8ec0e8,branch_id,__MISSING__,495,False,0.49909487170896083,0.6922389859605186,ELIGIBLE
GROUP-5fd401f44e181e8ec0e8,budget_id,P01-L1-LOW-CAL-OFFICIAL-R2:16_PER_CLASS,495,False,0.49909487170896083,0.6922389859605186,ELIGIBLE
GROUP-5fd401f44e181e8ec0e8,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,495,False,0.49909487170896083,0.6922389859605186,ELIGIBLE
GROUP-5fd401f44e181e8ec0e8,calibration_method_id,__MISSING__,495,False,0.49909487170896083,0.6922389859605186,ELIGIBLE
GROUP-b8cf744a0e0221ff03bd,dataset_id,PhysioNetMI,495,False,0.5005828819291185,0.6937301572494837,ELIGIBLE
GROUP-b8cf744a0e0221ff03bd,subject_id,107,45,False,0.4991513608908273,0.6922984612468592,ELIGIBLE
GROUP-b8cf744a0e0221ff03bd,subject_id,27,45,False,0.5005411718346128,0.6936882994384528,ELIGIBLE
GROUP-b8cf744a0e0221ff03bd,subject_id,39,45,False,0.5008199472677016,0.6939683690138513,ELIGIBLE
GROUP-b8cf744a0e0221ff03bd,subject_id,40,45,False,0.499807642808679,0.6929548056296349,ELIGIBLE
GROUP-b8cf744a0e0221ff03bd,subject_id,47,45,False,0.5002644218770042,0.6934115980431831,ELIGIBLE
GROUP-b8cf744a0e0221ff03bd,subject_id,48,45,False,0.5017653333622509,0.6949122684833715,ELIGIBLE
GROUP-b8cf744a0e0221ff03bd,subject_id,57,45,False,0.5012228642610732,0.6943701492892774,ELIGIBLE
GROUP-b8cf744a0e0221ff03bd,subject_id,6,45,False,0.5008100740213118,0.693957299354932,ELIGIBLE
GROUP-b8cf744a0e0221ff03bd,subject_id,71,45,False,0.4992532314142708,0.6924004264303342,ELIGIBLE
GROUP-b8cf744a0e0221ff03bd,subject_id,93,45,False,0.5023433098419977,0.6954905236122058,ELIGIBLE
GROUP-b8cf744a0e0221ff03bd,subject_id,98,45,False,0.5004323436405734,0.6935795292022198,ELIGIBLE
GROUP-b8cf744a0e0221ff03bd,session_id,0,495,False,0.5005828819291185,0.6937301572494837,ELIGIBLE
GROUP-b8cf744a0e0221ff03bd,model_id,DNN-EEGNET:EEGNet-R7-LAWHERN-SMR-P01-160HZ:P02-A0-PhysioNetMI-DNN-EEGNET-P01-L1-LOW-CAL-OFFICIAL-R2:16_PER_CLASS-MR04,495,False,0.5005828819291185,0.6937301572494837,ELIGIBLE
GROUP-b8cf744a0e0221ff03bd,branch_id,__MISSING__,495,False,0.5005828819291185,0.6937301572494837,ELIGIBLE
GROUP-b8cf744a0e0221ff03bd,budget_id,P01-L1-LOW-CAL-OFFICIAL-R2:16_PER_CLASS,495,False,0.5005828819291185,0.6937301572494837,ELIGIBLE
GROUP-b8cf744a0e0221ff03bd,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,495,False,0.5005828819291185,0.6937301572494837,ELIGIBLE
GROUP-b8cf744a0e0221ff03bd,calibration_method_id,__MISSING__,495,False,0.5005828819291185,0.6937301572494837,ELIGIBLE
GROUP-3cbf9ebefd582bfa5370,dataset_id,PhysioNetMI,495,False,0.5000218733601928,0.6931690553777566,ELIGIBLE
GROUP-3cbf9ebefd582bfa5370,subject_id,107,45,False,0.4999952483000909,0.6931424287782089,ELIGIBLE
GROUP-3cbf9ebefd582bfa5370,subject_id,27,45,False,0.5000578204092675,0.6932050010031898,ELIGIBLE
GROUP-3cbf9ebefd582bfa5370,subject_id,39,45,False,0.5002158637650312,0.6933630438733808,ELIGIBLE
GROUP-3cbf9ebefd582bfa5370,subject_id,40,45,False,0.5000438645595089,0.6931910451693025,ELIGIBLE
GROUP-3cbf9ebefd582bfa5370,subject_id,47,45,False,0.49997909823601194,0.6931262788511137,ELIGIBLE
GROUP-3cbf9ebefd582bfa5370,subject_id,48,45,False,0.49986042214201587,0.6930076183779684,ELIGIBLE
GROUP-3cbf9ebefd582bfa5370,subject_id,57,45,False,0.4999491430935665,0.6930963235544,ELIGIBLE
GROUP-3cbf9ebefd582bfa5370,subject_id,6,45,False,0.4999197350038077,0.6930669154323094,ELIGIBLE
GROUP-3cbf9ebefd582bfa5370,subject_id,71,45,False,0.5000708128714604,0.6932179941224267,ELIGIBLE
GROUP-3cbf9ebefd582bfa5370,subject_id,93,45,False,0.5000753878940879,0.6932225686234775,ELIGIBLE
GROUP-3cbf9ebefd582bfa5370,subject_id,98,45,False,0.5000732106872715,0.6932203913695466,ELIGIBLE
GROUP-3cbf9ebefd582bfa5370,session_id,0,495,False,0.5000218733601928,0.6931690553777566,ELIGIBLE
GROUP-3cbf9ebefd582bfa5370,model_id,DNN-EEGNET:EEGNet-R7-LAWHERN-SMR-P01-160HZ:P02-A0-PhysioNetMI-DNN-EEGNET-P01-L1-LOW-CAL-OFFICIAL-R2:1_PER_CLASS-MR00,495,False,0.5000218733601928,0.6931690553777566,ELIGIBLE
GROUP-3cbf9ebefd582bfa5370,branch_id,__MISSING__,495,False,0.5000218733601928,0.6931690553777566,ELIGIBLE
GROUP-3cbf9ebefd582bfa5370,budget_id,P01-L1-LOW-CAL-OFFICIAL-R2:1_PER_CLASS,495,False,0.5000218733601928,0.6931690553777566,ELIGIBLE
GROUP-3cbf9ebefd582bfa5370,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,495,False,0.5000218733601928,0.6931690553777566,ELIGIBLE
GROUP-3cbf9ebefd582bfa5370,calibration_method_id,__MISSING__,495,False,0.5000218733601928,0.6931690553777566,ELIGIBLE
GROUP-420182ca04022dc08117,dataset_id,PhysioNetMI,495,False,0.49998795233051513,0.6931351321041469,ELIGIBLE
GROUP-420182ca04022dc08117,subject_id,107,45,False,0.5002477416194332,0.6933949222111743,ELIGIBLE
GROUP-420182ca04022dc08117,subject_id,27,45,False,0.5001954478881636,0.6933426296416495,ELIGIBLE
GROUP-420182ca04022dc08117,subject_id,39,45,False,0.49985104145319537,0.6929982207543274,ELIGIBLE
GROUP-420182ca04022dc08117,subject_id,40,45,False,0.49979211426046277,0.6929392941280051,ELIGIBLE
GROUP-420182ca04022dc08117,subject_id,47,45,False,0.5001950368338409,0.6933422179414757,ELIGIBLE
GROUP-420182ca04022dc08117,subject_id,48,45,False,0.4991005537401903,0.6922477244438588,ELIGIBLE
GROUP-420182ca04022dc08117,subject_id,57,45,False,0.5002259881662604,0.6933731695427027,ELIGIBLE
GROUP-420182ca04022dc08117,subject_id,6,45,False,0.5002075986490578,0.6933547799043094,ELIGIBLE
GROUP-420182ca04022dc08117,subject_id,71,45,False,0.49989383530559545,0.6930410151765299,ELIGIBLE
GROUP-420182ca04022dc08117,subject_id,93,45,False,0.5000872900579852,0.6932344709921251,ELIGIBLE
GROUP-420182ca04022dc08117,subject_id,98,45,False,0.5000708276614816,0.693218008409459,ELIGIBLE
GROUP-420182ca04022dc08117,session_id,0,495,False,0.49998795233051513,0.6931351321041469,ELIGIBLE
GROUP-420182ca04022dc08117,model_id,DNN-EEGNET:EEGNet-R7-LAWHERN-SMR-P01-160HZ:P02-A0-PhysioNetMI-DNN-EEGNET-P01-L1-LOW-CAL-OFFICIAL-R2:1_PER_CLASS-MR01,495,False,0.49998795233051513,0.6931351321041469,ELIGIBLE
GROUP-420182ca04022dc08117,branch_id,__MISSING__,495,False,0.49998795233051513,0.6931351321041469,ELIGIBLE
GROUP-420182ca04022dc08117,budget_id,P01-L1-LOW-CAL-OFFICIAL-R2:1_PER_CLASS,495,False,0.49998795233051513,0.6931351321041469,ELIGIBLE
GROUP-420182ca04022dc08117,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,495,False,0.49998795233051513,0.6931351321041469,ELIGIBLE
GROUP-420182ca04022dc08117,calibration_method_id,__MISSING__,495,False,0.49998795233051513,0.6931351321041469,ELIGIBLE
GROUP-acb26af1797778ba2016,dataset_id,PhysioNetMI,495,False,0.5000629204756948,0.6932101011445241,ELIGIBLE
GROUP-acb26af1797778ba2016,subject_id,107,45,False,0.5001027683739214,0.6932499490023528,ELIGIBLE
GROUP-acb26af1797778ba2016,subject_id,27,45,False,0.49981347165612794,0.6929606521691899,ELIGIBLE
GROUP-acb26af1797778ba2016,subject_id,39,45,False,0.5003348840528449,0.6934820651452944,ELIGIBLE
GROUP-acb26af1797778ba2016,subject_id,40,45,False,0.5001084713873273,0.6932556519742851,ELIGIBLE
GROUP-acb26af1797778ba2016,subject_id,47,45,False,0.49994539935017684,0.6930925798994001,ELIGIBLE
GROUP-acb26af1797778ba2016,subject_id,48,45,False,0.5001026523281255,0.6932498324292581,ELIGIBLE
GROUP-acb26af1797778ba2016,subject_id,57,45,False,0.5002135613294851,0.6933607428913978,ELIGIBLE
GROUP-acb26af1797778ba2016,subject_id,6,45,False,0.4999883570254935,0.693135537521469,ELIGIBLE
GROUP-acb26af1797778ba2016,subject_id,71,45,False,0.5000922476594959,0.6932394283116473,ELIGIBLE
GROUP-acb26af1797778ba2016,subject_id,93,45,False,0.5000228682599247,0.6931700488666854,ELIGIBLE
GROUP-acb26af1797778ba2016,subject_id,98,45,False,0.4999674438097197,0.6931146243787858,ELIGIBLE
GROUP-acb26af1797778ba2016,session_id,0,495,False,0.5000629204756948,0.6932101011445241,ELIGIBLE
GROUP-acb26af1797778ba2016,model_id,DNN-EEGNET:EEGNet-R7-LAWHERN-SMR-P01-160HZ:P02-A0-PhysioNetMI-DNN-EEGNET-P01-L1-LOW-CAL-OFFICIAL-R2:1_PER_CLASS-MR02,495,False,0.5000629204756948,0.6932101011445241,ELIGIBLE
GROUP-acb26af1797778ba2016,branch_id,__MISSING__,495,False,0.5000629204756948,0.6932101011445241,ELIGIBLE
GROUP-acb26af1797778ba2016,budget_id,P01-L1-LOW-CAL-OFFICIAL-R2:1_PER_CLASS,495,False,0.5000629204756948,0.6932101011445241,ELIGIBLE
GROUP-acb26af1797778ba2016,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,495,False,0.5000629204756948,0.6932101011445241,ELIGIBLE
GROUP-acb26af1797778ba2016,calibration_method_id,__MISSING__,495,False,0.5000629204756948,0.6932101011445241,ELIGIBLE
GROUP-749ecfc84ec6a635c68f,dataset_id,PhysioNetMI,495,False,0.5001095812747532,0.6932567684664794,ELIGIBLE
GROUP-749ecfc84ec6a635c68f,subject_id,107,45,False,0.5005223220910283,0.6936694921651336,ELIGIBLE
GROUP-749ecfc84ec6a635c68f,subject_id,27,45,False,0.5001028107035681,0.6932499950499382,ELIGIBLE
GROUP-749ecfc84ec6a635c68f,subject_id,39,45,False,0.4996274713250902,0.6927746567004309,ELIGIBLE
GROUP-749ecfc84ec6a635c68f,subject_id,40,45,False,0.4992678978072676,0.6924150453779246,ELIGIBLE
GROUP-749ecfc84ec6a635c68f,subject_id,47,45,False,0.5010706335062765,0.6942178922758565,ELIGIBLE
GROUP-749ecfc84ec6a635c68f,subject_id,48,45,False,0.4992445620716121,0.692391666452781,ELIGIBLE
GROUP-749ecfc84ec6a635c68f,subject_id,57,45,False,0.500105084078779,0.6932522778652733,ELIGIBLE
GROUP-749ecfc84ec6a635c68f,subject_id,6,45,False,0.5006436385051795,0.6937908380642839,ELIGIBLE
GROUP-749ecfc84ec6a635c68f,subject_id,71,45,False,0.4997854043035273,0.6929325941705821,ELIGIBLE
GROUP-749ecfc84ec6a635c68f,subject_id,93,45,False,0.5004283579413624,0.6935755742464251,ELIGIBLE
GROUP-749ecfc84ec6a635c68f,subject_id,98,45,False,0.5004072116885944,0.6935544207626443,ELIGIBLE
GROUP-749ecfc84ec6a635c68f,session_id,0,495,False,0.5001095812747532,0.6932567684664794,ELIGIBLE
GROUP-749ecfc84ec6a635c68f,model_id,DNN-EEGNET:EEGNet-R7-LAWHERN-SMR-P01-160HZ:P02-A0-PhysioNetMI-DNN-EEGNET-P01-L1-LOW-CAL-OFFICIAL-R2:1_PER_CLASS-MR03,495,False,0.5001095812747532,0.6932567684664794,ELIGIBLE
GROUP-749ecfc84ec6a635c68f,branch_id,__MISSING__,495,False,0.5001095812747532,0.6932567684664794,ELIGIBLE
GROUP-749ecfc84ec6a635c68f,budget_id,P01-L1-LOW-CAL-OFFICIAL-R2:1_PER_CLASS,495,False,0.5001095812747532,0.6932567684664794,ELIGIBLE
GROUP-749ecfc84ec6a635c68f,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,495,False,0.5001095812747532,0.6932567684664794,ELIGIBLE
GROUP-749ecfc84ec6a635c68f,calibration_method_id,__MISSING__,495,False,0.5001095812747532,0.6932567684664794,ELIGIBLE
GROUP-b8bc261f628afc0f5bc0,dataset_id,PhysioNetMI,495,False,0.500009773416626,0.6931569541900564,ELIGIBLE
GROUP-b8bc261f628afc0f5bc0,subject_id,107,45,False,0.4999987206306185,0.6931459010506725,ELIGIBLE
GROUP-b8bc261f628afc0f5bc0,subject_id,27,45,False,0.4998905457939487,0.6930377275696981,ELIGIBLE
GROUP-b8bc261f628afc0f5bc0,subject_id,39,45,False,0.4998941216615194,0.6930412997988341,ELIGIBLE
GROUP-b8bc261f628afc0f5bc0,subject_id,40,45,False,0.5000034776441177,0.6931506582017191,ELIGIBLE
GROUP-b8bc261f628afc0f5bc0,subject_id,47,45,False,0.5000048222662022,0.6931520028249553,ELIGIBLE
GROUP-b8bc261f628afc0f5bc0,subject_id,48,45,False,0.5000454550831543,0.6931926386319051,ELIGIBLE
GROUP-b8bc261f628afc0f5bc0,subject_id,57,45,False,0.5003266178356107,0.6934737989415822,ELIGIBLE
GROUP-b8bc261f628afc0f5bc0,subject_id,6,45,False,0.5000252040614684,0.693172384641963,ELIGIBLE
GROUP-b8bc261f628afc0f5bc0,subject_id,71,45,False,0.5000647841430005,0.6932119648970261,ELIGIBLE
GROUP-b8bc261f628afc0f5bc0,subject_id,93,45,False,0.4999429824667122,0.6930901630069696,ELIGIBLE
GROUP-b8bc261f628afc0f5bc0,subject_id,98,45,False,0.4999107759965333,0.6930579565252953,ELIGIBLE
GROUP-b8bc261f628afc0f5bc0,session_id,0,495,False,0.500009773416626,0.6931569541900564,ELIGIBLE
GROUP-b8bc261f628afc0f5bc0,model_id,DNN-EEGNET:EEGNet-R7-LAWHERN-SMR-P01-160HZ:P02-A0-PhysioNetMI-DNN-EEGNET-P01-L1-LOW-CAL-OFFICIAL-R2:1_PER_CLASS-MR04,495,False,0.500009773416626,0.6931569541900564,ELIGIBLE
GROUP-b8bc261f628afc0f5bc0,branch_id,__MISSING__,495,False,0.500009773416626,0.6931569541900564,ELIGIBLE
GROUP-b8bc261f628afc0f5bc0,budget_id,P01-L1-LOW-CAL-OFFICIAL-R2:1_PER_CLASS,495,False,0.500009773416626,0.6931569541900564,ELIGIBLE
GROUP-b8bc261f628afc0f5bc0,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,495,False,0.500009773416626,0.6931569541900564,ELIGIBLE
GROUP-b8bc261f628afc0f5bc0,calibration_method_id,__MISSING__,495,False,0.500009773416626,0.6931569541900564,ELIGIBLE
GROUP-b68484f2250a18430ab6,dataset_id,PhysioNetMI,495,False,0.5000531410875797,0.6932003689084892,ELIGIBLE
GROUP-b68484f2250a18430ab6,subject_id,107,45,False,0.5037497467474755,0.6968981052780275,ELIGIBLE
GROUP-b68484f2250a18430ab6,subject_id,27,45,False,0.5004818080052095,0.6936289333554296,ELIGIBLE
GROUP-b68484f2250a18430ab6,subject_id,39,45,False,0.498991145110654,0.6921378405503171,ELIGIBLE
GROUP-b68484f2250a18430ab6,subject_id,40,45,False,0.4987659883244968,0.6919128707649652,ELIGIBLE
GROUP-b68484f2250a18430ab6,subject_id,47,45,False,0.500493982099193,0.6936411629723296,ELIGIBLE
GROUP-b68484f2250a18430ab6,subject_id,48,45,False,0.4940502219072797,0.6871917692064723,ELIGIBLE
GROUP-b68484f2250a18430ab6,subject_id,57,45,False,0.5028206128159323,0.6959730903431641,ELIGIBLE
GROUP-b68484f2250a18430ab6,subject_id,6,45,False,0.5021260140902353,0.6952737630721819,ELIGIBLE
GROUP-b68484f2250a18430ab6,subject_id,71,45,False,0.49727321763498455,0.6904197343911102,ELIGIBLE
GROUP-b68484f2250a18430ab6,subject_id,93,45,False,0.5002365739484638,0.6933837493298355,ELIGIBLE
GROUP-b68484f2250a18430ab6,subject_id,98,45,False,0.5015952412794521,0.694743038729549,ELIGIBLE
GROUP-b68484f2250a18430ab6,session_id,0,495,False,0.5000531410875797,0.6932003689084892,ELIGIBLE
GROUP-b68484f2250a18430ab6,model_id,DNN-EEGNET:EEGNet-R7-LAWHERN-SMR-P01-160HZ:P02-A0-PhysioNetMI-DNN-EEGNET-P01-L1-LOW-CAL-OFFICIAL-R2:2_PER_CLASS-MR00,495,False,0.5000531410875797,0.6932003689084892,ELIGIBLE
GROUP-b68484f2250a18430ab6,branch_id,__MISSING__,495,False,0.5000531410875797,0.6932003689084892,ELIGIBLE
